timeStamp,pl,accPL,lastPrice
2016-11-02 11:00:00,-0.25,24.75,349.0
2016-11-02 12:00:00,1.0,25.75,348.75
2016-11-02 13:00:00,-0.75,25.0,349.75
2016-11-02 14:00:00,-0.25,24.75,349.0
2016-11-02 15:00:00,-2.0,22.75,348.75
2016-11-02 16:00:00,-0.5,22.25,346.75
2016-11-02 17:00:00,-0.75,21.5,346.25
2016-11-02 18:00:00,0.0,21.5,345.5
2016-11-02 19:00:00,1.25,22.75,345.5
2016-11-03 01:00:00,0.0,22.75,346.75
2016-11-03 02:00:00,0.5,23.25,346.75
2016-11-03 03:00:00,0.25,23.5,347.25
2016-11-03 04:00:00,0.25,23.75,347.5
2016-11-03 05:00:00,0.25,24.0,347.75
2016-11-03 06:00:00,-0.25,23.75,348.0
2016-11-03 07:00:00,0.25,24.0,347.75
2016-11-03 08:00:00,-0.25,23.75,348.0
2016-11-03 09:00:00,0.0,23.75,347.75
2016-11-03 10:00:00,0.0,23.75,347.75
2016-11-03 11:00:00,0.0,23.75,347.75
2016-11-03 12:00:00,-0.25,23.5,347.75
2016-11-03 13:00:00,0.0,23.5,347.5
2016-11-03 14:00:00,-0.25,23.25,347.5
2016-11-03 15:00:00,0.75,24.0,347.25
2016-11-03 16:00:00,-1.0,23.0,348.0
2016-11-03 17:00:00,-0.75,22.25,347.0
2016-11-03 18:00:00,0.5,22.75,346.25
2016-11-03 19:00:00,1.5,24.25,346.75
2016-11-04 01:00:00,-1.25,23.0,348.25
2016-11-04 02:00:00,-0.75,22.25,347.0
2016-11-04 03:00:00,0.25,22.5,346.25
2016-11-04 04:00:00,0.75,23.25,346.5
2016-11-04 05:00:00,0.25,23.5,347.25
2016-11-04 06:00:00,-0.25,23.25,347.5
2016-11-04 07:00:00,-0.5,22.75,347.25
2016-11-04 08:00:00,0.75,23.5,346.75
2016-11-04 09:00:00,-0.5,23.0,347.5
2016-11-04 10:00:00,-0.5,22.5,347.0
2016-11-04 11:00:00,0.25,22.75,346.5
2016-11-04 12:00:00,0.0,22.75,346.75
2016-11-04 13:00:00,-1.25,21.5,346.75
2016-11-04 14:00:00,0.75,22.25,345.5
2016-11-04 15:00:00,2.75,25.0,346.25
2016-11-04 16:00:00,0.25,25.25,349.0
2016-11-04 17:00:00,-0.5,24.75,349.25
2016-11-04 18:00:00,-1.25,23.5,348.75
2016-11-04 19:00:00,0.5,24.0,347.5
2016-11-07 02:00:00,0.5,24.5,348.0
2016-11-07 03:00:00,0.25,24.75,348.5
2016-11-07 04:00:00,-0.25,24.5,348.75
2016-11-07 05:00:00,0.25,24.75,348.5
2016-11-07 06:00:00,0.25,25.0,348.75
2016-11-07 07:00:00,0.0,25.0,349.0
2016-11-07 08:00:00,0.0,25.0,349.0
2016-11-07 09:00:00,0.0,25.0,349.0
2016-11-07 10:00:00,0.25,25.25,349.0
2016-11-07 11:00:00,-0.5,24.75,349.25
2016-11-07 12:00:00,-0.25,24.5,348.75
2016-11-07 13:00:00,-0.5,24.0,348.5
2016-11-07 14:00:00,-0.25,23.75,348.0
2016-11-07 15:00:00,-0.75,23.0,347.75
2016-11-07 16:00:00,0.25,23.25,347.0
2016-11-07 17:00:00,-0.75,22.5,347.25
2016-11-07 18:00:00,-0.5,22.0,346.5
2016-11-07 19:00:00,-0.75,21.25,346.0
2016-11-07 20:00:00,1.25,22.5,345.25
2016-11-08 02:00:00,-1.25,21.25,346.5
2016-11-08 03:00:00,0.25,21.5,345.25
2016-11-08 04:00:00,0.5,22.0,345.5
2016-11-08 05:00:00,0.0,22.0,346.0
2016-11-08 06:00:00,0.0,22.0,346.0
2016-11-08 07:00:00,0.25,22.25,346.0
2016-11-08 08:00:00,0.0,22.25,346.25
2016-11-08 09:00:00,1.0,23.25,346.25
2016-11-08 10:00:00,0.0,23.25,347.25
2016-11-08 11:00:00,-0.25,23.0,347.25
2016-11-08 12:00:00,0.25,23.25,347.0
2016-11-08 13:00:00,0.0,23.25,347.25
2016-11-08 14:00:00,-0.25,23.0,347.25
2016-11-08 15:00:00,5.75,28.75,347.0
2016-11-08 16:00:00,0.75,29.5,352.75
2016-11-08 17:00:00,1.25,30.75,353.5
2016-11-08 18:00:00,0.75,31.5,354.75
2016-11-08 19:00:00,-3.0,28.5,355.5
2016-11-08 20:00:00,1.0,29.5,352.5
2016-11-09 02:00:00,-1.75,27.75,353.5
2016-11-09 03:00:00,-0.5,27.25,351.75
2016-11-09 04:00:00,-3.25,24.0,351.25
2016-11-09 05:00:00,0.5,24.5,348.0
2016-11-09 06:00:00,1.0,25.5,348.5
2016-11-09 07:00:00,-1.25,24.25,349.5
2016-11-09 08:00:00,1.25,25.5,348.25
2016-11-09 09:00:00,0.25,25.75,349.5
2016-11-09 10:00:00,0.25,26.0,349.75
2016-11-09 11:00:00,0.0,26.0,350.0
2016-11-09 12:00:00,0.25,26.25,350.0
2016-11-09 13:00:00,1.75,28.0,350.25
2016-11-09 14:00:00,0.0,28.0,352.0
2016-11-09 15:00:00,2.75,30.75,352.0
2016-11-09 16:00:00,-4.5,26.25,354.75
2016-11-09 17:00:00,0.75,27.0,350.25
2016-11-09 18:00:00,-7.0,20.0,351.0
2016-11-09 19:00:00,-2.5,17.5,344.0
2016-11-09 20:00:00,-0.25,17.25,341.5
2016-11-10 02:00:00,1.0,18.25,341.25
2016-11-10 03:00:00,0.75,19.0,342.25
2016-11-10 04:00:00,-0.25,18.75,343.0
2016-11-10 05:00:00,-0.5,18.25,342.75
2016-11-10 06:00:00,1.0,19.25,342.25
2016-11-10 07:00:00,2.25,21.5,343.25
2016-11-10 08:00:00,-0.25,21.25,345.5
2016-11-10 09:00:00,-0.5,20.75,345.25
2016-11-10 10:00:00,0.0,20.75,344.75
2016-11-10 11:00:00,0.0,20.75,344.75
2016-11-10 12:00:00,1.0,21.75,344.75
2016-11-10 13:00:00,-1.5,20.25,345.75
2016-11-10 14:00:00,-0.25,20.0,344.25
2016-11-10 15:00:00,-2.25,17.75,344.0
2016-11-10 16:00:00,1.75,19.5,341.75
2016-11-10 17:00:00,-1.5,18.0,343.5
2016-11-10 18:00:00,0.75,18.75,342.0
2016-11-10 19:00:00,-1.25,17.5,342.75
2016-11-10 20:00:00,0.75,18.25,341.5
2016-11-11 02:00:00,2.0,20.25,342.25
2016-11-11 03:00:00,0.0,20.25,344.25
2016-11-11 04:00:00,0.0,20.25,344.25
2016-11-11 05:00:00,0.25,20.5,344.25
2016-11-11 06:00:00,-0.5,20.0,344.5
2016-11-11 07:00:00,0.0,20.0,344.0
2016-11-11 08:00:00,-0.25,19.75,344.0
2016-11-11 09:00:00,-0.75,19.0,343.75
2016-11-11 10:00:00,-0.5,18.5,343.0
2016-11-11 11:00:00,-0.25,18.25,342.5
2016-11-11 12:00:00,-0.75,17.5,342.25
2016-11-11 13:00:00,0.25,17.75,341.5
2016-11-11 14:00:00,-0.25,17.5,341.75
2016-11-11 15:00:00,-0.75,16.75,341.5
2016-11-11 16:00:00,0.5,17.25,340.75
2016-11-11 17:00:00,-1.25,16.0,341.25
2016-11-11 18:00:00,0.0,16.0,340.0
2016-11-11 19:00:00,0.25,16.25,340.0
2016-11-11 20:00:00,0.5,16.75,340.25
2016-11-14 02:00:00,0.0,16.75,340.75
2016-11-14 03:00:00,-0.25,16.5,340.75
2016-11-14 04:00:00,-0.75,15.75,340.5
2016-11-14 05:00:00,0.25,16.0,339.75
2016-11-14 06:00:00,-0.25,15.75,340.0
2016-11-14 07:00:00,0.25,16.0,339.75
2016-11-14 08:00:00,-1.0,15.0,340.0
2016-11-14 09:00:00,0.25,15.25,339.0
2016-11-14 10:00:00,-0.75,14.5,339.25
2016-11-14 11:00:00,-0.75,13.75,338.5
2016-11-14 12:00:00,0.0,13.75,337.75
2016-11-14 13:00:00,-0.25,13.5,337.75
2016-11-14 14:00:00,0.25,13.75,337.5
2016-11-14 15:00:00,0.25,14.0,337.75
2016-11-14 16:00:00,-1.25,12.75,338.0
2016-11-14 17:00:00,0.5,13.25,336.75
2016-11-14 18:00:00,-0.25,13.0,337.25
2016-11-14 19:00:00,0.0,13.0,337.0
2016-11-14 20:00:00,0.0,13.0,337.0
2016-11-15 02:00:00,-0.25,12.75,337.0
2016-11-15 03:00:00,-0.5,12.25,336.75
2016-11-15 04:00:00,-0.25,12.0,336.25
2016-11-15 05:00:00,0.0,12.0,336.0
2016-11-15 06:00:00,0.0,12.0,336.0
2016-11-15 07:00:00,0.0,12.0,336.0
2016-11-15 08:00:00,0.25,12.25,336.0
2016-11-15 09:00:00,0.5,12.75,336.25
2016-11-15 10:00:00,0.5,13.25,336.75
2016-11-15 11:00:00,-0.25,13.0,337.25
2016-11-15 12:00:00,-0.5,12.5,337.0
2016-11-15 13:00:00,0.0,12.5,336.5
2016-11-15 14:00:00,2.25,14.75,336.5
2016-11-15 15:00:00,0.75,15.5,338.75
2016-11-15 16:00:00,-0.25,15.25,339.5
2016-11-15 17:00:00,1.25,16.5,339.25
2016-11-15 18:00:00,0.75,17.25,340.5
2016-11-15 19:00:00,0.0,17.25,341.25
2016-11-15 20:00:00,0.75,18.0,341.25
2016-11-16 02:00:00,-0.75,17.25,342.0
2016-11-16 03:00:00,0.5,17.75,341.25
2016-11-16 04:00:00,-0.25,17.5,341.75
2016-11-16 05:00:00,0.5,18.0,341.5
2016-11-16 06:00:00,-0.5,17.5,342.0
2016-11-16 07:00:00,0.5,18.0,341.5
2016-11-16 08:00:00,1.0,19.0,342.0
2016-11-16 09:00:00,-0.25,18.75,343.0
2016-11-16 10:00:00,-0.25,18.5,342.75
2016-11-16 11:00:00,-0.5,18.0,342.5
2016-11-16 12:00:00,0.25,18.25,342.0
2016-11-16 13:00:00,0.25,18.5,342.25
2016-11-16 14:00:00,0.25,18.75,342.5
2016-11-16 15:00:00,-2.25,16.5,342.75
2016-11-16 16:00:00,0.5,17.0,340.5
2016-11-16 17:00:00,-0.5,16.5,341.0
2016-11-16 18:00:00,-1.5,15.0,340.5
2016-11-16 19:00:00,0.5,15.5,339.0
2016-11-16 20:00:00,0.25,15.75,339.5
2016-11-17 02:00:00,-0.5,15.25,339.75
2016-11-17 03:00:00,0.25,15.5,339.25
2016-11-17 04:00:00,-0.25,15.25,339.5
2016-11-17 05:00:00,0.0,15.25,339.25
2016-11-17 06:00:00,0.25,15.5,339.25
2016-11-17 07:00:00,0.25,15.75,339.5
2016-11-17 08:00:00,-0.25,15.5,339.75
2016-11-17 09:00:00,0.25,15.75,339.5
2016-11-17 10:00:00,0.0,15.75,339.75
2016-11-17 11:00:00,-0.25,15.5,339.75
2016-11-17 12:00:00,0.5,16.0,339.5
2016-11-17 13:00:00,0.25,16.25,340.0
2016-11-17 14:00:00,-0.5,15.75,340.25
2016-11-17 15:00:00,-1.25,14.5,339.75
2016-11-17 16:00:00,1.25,15.75,338.5
2016-11-17 17:00:00,1.0,16.75,339.75
2016-11-17 18:00:00,0.75,17.5,340.75
2016-11-17 19:00:00,0.75,18.25,341.5
2016-11-17 20:00:00,-0.25,18.0,342.25
2016-11-18 02:00:00,-0.5,17.5,342.0
2016-11-18 03:00:00,-0.25,17.25,341.5
2016-11-18 04:00:00,0.0,17.25,341.25
2016-11-18 05:00:00,0.0,17.25,341.25
2016-11-18 06:00:00,0.5,17.75,341.25
2016-11-18 07:00:00,0.5,18.25,341.75
2016-11-18 08:00:00,0.25,18.5,342.25
2016-11-18 09:00:00,-1.25,17.25,342.5
2016-11-18 10:00:00,-0.25,17.0,341.25
2016-11-18 11:00:00,0.5,17.5,341.0
2016-11-18 12:00:00,0.0,17.5,341.5
2016-11-18 13:00:00,2.5,20.0,341.5
2016-11-18 14:00:00,-1.25,18.75,344.0
2016-11-18 15:00:00,2.75,21.5,342.75
2016-11-18 16:00:00,0.5,22.0,345.5
2016-11-18 17:00:00,-0.75,21.25,346.0
2016-11-18 18:00:00,0.25,21.5,345.25
2016-11-18 19:00:00,-0.75,20.75,345.5
2016-11-18 20:00:00,1.25,22.0,344.75
2016-11-21 02:00:00,0.75,22.75,346.0
2016-11-21 03:00:00,-0.25,22.5,346.75
2016-11-21 04:00:00,0.5,23.0,346.5
2016-11-21 05:00:00,0.25,23.25,347.0
2016-11-21 06:00:00,0.0,23.25,347.25
2016-11-21 07:00:00,0.0,23.25,347.25
2016-11-21 08:00:00,-0.25,23.0,347.25
2016-11-21 09:00:00,-0.25,22.75,347.0
2016-11-21 10:00:00,-0.75,22.0,346.75
2016-11-21 11:00:00,-0.25,21.75,346.0
2016-11-21 12:00:00,-0.5,21.25,345.75
2016-11-21 13:00:00,0.75,22.0,345.25
2016-11-21 14:00:00,0.75,22.75,346.0
2016-11-21 15:00:00,0.5,23.25,346.75
2016-11-21 16:00:00,-1.5,21.75,347.25
2016-11-21 17:00:00,1.0,22.75,345.75
2016-11-21 18:00:00,1.75,24.5,346.75
2016-11-21 19:00:00,0.75,25.25,348.5
2016-11-21 20:00:00,0.75,26.0,349.25
2016-11-22 02:00:00,-1.25,24.75,350.0
2016-11-22 03:00:00,-0.25,24.5,348.75
2016-11-22 04:00:00,0.25,24.75,348.5
2016-11-22 05:00:00,0.5,25.25,348.75
2016-11-22 06:00:00,0.25,25.5,349.25
2016-11-22 07:00:00,0.0,25.5,349.5
2016-11-22 08:00:00,-0.25,25.25,349.5
2016-11-22 09:00:00,0.25,25.5,349.25
2016-11-22 10:00:00,0.0,25.5,349.5
2016-11-22 11:00:00,-0.25,25.25,349.5
2016-11-22 12:00:00,-0.75,24.5,349.25
2016-11-22 13:00:00,-1.0,23.5,348.5
2016-11-22 14:00:00,0.5,24.0,347.5
2016-11-22 15:00:00,1.0,25.0,348.0
2016-11-22 16:00:00,1.0,26.0,349.0
2016-11-22 17:00:00,0.5,26.5,350.0
2016-11-22 18:00:00,-0.5,26.0,350.5
2016-11-22 19:00:00,0.75,26.75,350.0
2016-11-22 20:00:00,0.25,27.0,350.75
2016-11-23 02:00:00,-2.5,24.5,351.0
2016-11-23 03:00:00,-0.25,24.25,348.5
2016-11-23 04:00:00,0.5,24.75,348.25
2016-11-23 05:00:00,-0.5,24.25,348.75
2016-11-23 06:00:00,0.0,24.25,348.25
2016-11-23 07:00:00,-0.25,24.0,348.25
2016-11-23 08:00:00,0.25,24.25,348.0
2016-11-23 09:00:00,-0.25,24.0,348.25
2016-11-23 10:00:00,0.25,24.25,348.0
2016-11-23 11:00:00,-0.25,24.0,348.25
2016-11-23 12:00:00,-0.25,23.75,348.0
2016-11-23 13:00:00,0.5,24.25,347.75
2016-11-23 14:00:00,-0.75,23.5,348.25
2016-11-23 15:00:00,0.75,24.25,347.5
2016-11-23 16:00:00,1.75,26.0,348.25
2016-11-23 17:00:00,-1.25,24.75,350.0
2016-11-23 18:00:00,1.0,25.75,348.75
2016-11-23 19:00:00,0.75,26.5,349.75
2016-11-23 20:00:00,0.0,26.5,350.5
2016-11-25 15:00:00,-1.5,25.0,350.5
2016-11-25 16:00:00,0.0,25.0,349.0
2016-11-25 17:00:00,-0.5,24.5,349.0
2016-11-25 18:00:00,0.75,25.25,348.5
2016-11-25 19:00:00,-0.25,25.0,349.25
2016-11-28 02:00:00,1.5,26.5,349.0
2016-11-28 03:00:00,0.0,26.5,350.5
2016-11-28 04:00:00,0.25,26.75,350.5
2016-11-28 05:00:00,0.25,27.0,350.75
2016-11-28 06:00:00,0.0,27.0,351.0
2016-11-28 07:00:00,1.75,28.75,351.0
2016-11-28 08:00:00,-0.75,28.0,352.75
2016-11-28 09:00:00,-2.0,26.0,352.0
2016-11-28 10:00:00,0.0,26.0,350.0
2016-11-28 11:00:00,-2.0,24.0,350.0
2016-11-28 12:00:00,0.0,24.0,348.0
2016-11-28 13:00:00,1.0,25.0,348.0
2016-11-28 14:00:00,-0.75,24.25,349.0
2016-11-28 15:00:00,-0.75,23.5,348.25
2016-11-28 16:00:00,0.25,23.75,347.5
2016-11-28 17:00:00,0.0,23.75,347.75
2016-11-28 18:00:00,1.5,25.25,347.75
2016-11-28 19:00:00,-0.5,24.75,349.25
2016-11-28 20:00:00,0.0,24.75,348.75
2016-11-29 02:00:00,-0.75,24.0,348.75
2016-11-29 03:00:00,-0.5,23.5,348.0
2016-11-29 04:00:00,-0.5,23.0,347.5
2016-11-29 05:00:00,-0.25,22.75,347.0
2016-11-29 06:00:00,0.25,23.0,346.75
2016-11-29 07:00:00,0.0,23.0,347.0
2016-11-29 08:00:00,0.0,23.0,347.0
2016-11-29 09:00:00,-0.25,22.75,347.0
2016-11-29 10:00:00,-0.25,22.5,346.75
2016-11-29 11:00:00,-0.5,22.0,346.5
2016-11-29 12:00:00,0.0,22.0,346.0
2016-11-29 13:00:00,0.25,22.25,346.0
2016-11-29 14:00:00,-1.25,21.0,346.25
2016-11-29 15:00:00,-1.5,19.5,345.0
2016-11-29 16:00:00,-2.0,17.5,343.5
2016-11-29 17:00:00,0.0,17.5,341.5
2016-11-29 18:00:00,-1.0,16.5,341.5
2016-11-29 19:00:00,-2.5,14.0,340.5
2016-11-29 20:00:00,-2.25,11.75,338.0
2016-11-30 02:00:00,3.25,15.0,335.75
2016-11-30 03:00:00,-1.0,14.0,339.0
2016-11-30 04:00:00,1.5,15.5,338.0
2016-11-30 05:00:00,0.25,15.75,339.5
2016-11-30 06:00:00,0.25,16.0,339.75
2016-11-30 07:00:00,0.0,16.0,340.0
2016-11-30 08:00:00,0.75,16.75,340.0
2016-11-30 09:00:00,-0.5,16.25,340.75
2016-11-30 10:00:00,0.5,16.75,340.25
2016-11-30 11:00:00,0.25,17.0,340.75
2016-11-30 12:00:00,-0.25,16.75,341.0
2016-11-30 13:00:00,-0.25,16.5,340.75
2016-11-30 14:00:00,0.25,16.75,340.5
2016-11-30 15:00:00,-0.5,16.25,340.75
2016-11-30 16:00:00,-1.75,14.5,340.25
2016-11-30 17:00:00,0.25,14.75,338.5
2016-11-30 18:00:00,0.0,14.75,338.75
2016-11-30 19:00:00,-0.5,14.25,338.75
2016-11-30 20:00:00,-1.5,12.75,338.25
2016-12-01 02:00:00,1.0,13.75,336.75
2016-12-01 03:00:00,-0.75,13.0,337.75
2016-12-01 04:00:00,0.5,13.5,337.0
2016-12-01 05:00:00,0.25,13.75,337.5
2016-12-01 06:00:00,0.0,13.75,337.75
2016-12-01 07:00:00,-0.25,13.5,337.75
2016-12-01 08:00:00,0.25,13.75,337.5
2016-12-01 09:00:00,0.25,14.0,337.75
2016-12-01 11:00:00,-0.25,13.75,338.0
2016-12-01 12:00:00,0.5,14.25,337.75
2016-12-01 13:00:00,-0.25,14.0,338.25
2016-12-01 14:00:00,-1.25,12.75,338.0
2016-12-01 15:00:00,-1.5,11.25,336.75
2016-12-01 16:00:00,-2.25,9.0,335.25
2016-12-01 17:00:00,-0.75,8.25,333.0
2016-12-01 18:00:00,-0.25,8.0,332.25
2016-12-01 19:00:00,-1.0,7.0,332.0
2016-12-01 20:00:00,1.0,8.0,331.0
2016-12-02 02:00:00,1.0,9.0,332.0
2016-12-02 03:00:00,-0.25,8.75,333.0
2016-12-02 05:00:00,0.25,9.0,332.75
2016-12-02 08:00:00,0.0,9.0,333.0
2016-12-02 09:00:00,0.5,9.5,333.0
2016-12-02 10:00:00,-0.25,9.25,333.5
2016-12-02 12:00:00,1.0,10.25,333.25
2016-12-02 13:00:00,-0.25,10.0,334.25
2016-12-02 14:00:00,0.0,10.0,334.0
2016-12-02 15:00:00,-0.75,9.25,334.0
2016-12-02 16:00:00,1.0,10.25,333.25
2016-12-02 17:00:00,0.5,10.75,334.25
2016-12-02 18:00:00,1.5,12.25,334.75
2016-12-02 19:00:00,0.25,12.5,336.25
2016-12-02 20:00:00,1.0,13.5,336.5
2016-12-05 02:00:00,2.0,15.5,337.5
2016-12-05 03:00:00,0.25,15.75,339.5
2016-12-05 06:00:00,0.0,15.75,339.75
2016-12-05 07:00:00,0.25,16.0,339.75
2016-12-05 08:00:00,0.0,16.0,340.0
2016-12-05 09:00:00,-0.25,15.75,340.0
2016-12-05 11:00:00,-0.25,15.5,339.75
2016-12-05 14:00:00,0.0,15.5,339.5
2016-12-05 15:00:00,6.25,21.75,339.5
2016-12-05 16:00:00,0.25,22.0,345.75
2016-12-05 17:00:00,-0.25,21.75,346.0
2016-12-05 18:00:00,3.0,24.75,345.75
2016-12-05 19:00:00,-0.75,24.0,348.75
2016-12-05 20:00:00,0.25,24.25,348.0
2016-12-06 02:00:00,0.5,24.75,348.25
2016-12-06 04:00:00,-0.5,24.25,348.75
2016-12-06 05:00:00,0.25,24.5,348.25
2016-12-06 06:00:00,0.5,25.0,348.5
2016-12-06 07:00:00,-0.25,24.75,349.0
2016-12-06 08:00:00,0.25,25.0,348.75
2016-12-06 09:00:00,-0.25,24.75,349.0
2016-12-06 10:00:00,0.0,24.75,348.75
2016-12-06 11:00:00,0.0,24.75,348.75
2016-12-06 12:00:00,0.25,25.0,348.75
2016-12-06 13:00:00,0.5,25.5,349.0
2016-12-06 14:00:00,0.5,26.0,349.5
2016-12-06 15:00:00,1.25,27.25,350.0
2016-12-06 16:00:00,2.0,29.25,351.25
2016-12-06 17:00:00,0.0,29.25,353.25
2016-12-06 18:00:00,-1.75,27.5,353.25
2016-12-06 19:00:00,1.0,28.5,351.5
2016-12-06 20:00:00,-2.25,26.25,352.5
2016-12-07 02:00:00,0.5,26.75,350.25
2016-12-07 04:00:00,-0.25,26.5,350.75
2016-12-07 06:00:00,-1.0,25.5,350.5
2016-12-07 08:00:00,1.25,26.75,349.5
2016-12-07 09:00:00,-2.25,24.5,350.75
2016-12-07 11:00:00,1.5,26.0,348.5
2016-12-07 12:00:00,-0.25,25.75,350.0
2016-12-07 13:00:00,0.0,25.75,349.75
2016-12-07 14:00:00,-1.0,24.75,349.75
2016-12-07 15:00:00,-0.25,24.5,348.75
2016-12-07 16:00:00,0.5,25.0,348.5
2016-12-07 17:00:00,0.25,25.25,349.0
2016-12-07 18:00:00,-0.25,25.0,349.25
2016-12-07 19:00:00,1.25,26.25,349.0
2016-12-07 20:00:00,0.5,26.75,350.25
2016-12-08 08:00:00,0.0,26.75,350.75
2016-12-08 09:00:00,1.0,27.75,350.75
2016-12-08 14:00:00,-0.75,27.0,351.75
2016-12-08 15:00:00,1.0,28.0,351.0
2016-12-08 16:00:00,-4.5,23.5,352.0
2016-12-08 17:00:00,-2.25,21.25,347.5
2016-12-08 18:00:00,0.25,21.5,345.25
2016-12-08 19:00:00,2.25,23.75,345.5
2016-12-08 20:00:00,0.75,24.5,347.75
2016-12-09 06:00:00,0.25,24.75,348.5
2016-12-09 14:00:00,0.25,25.0,348.75
2016-12-09 16:00:00,0.5,25.5,349.0
2016-12-09 17:00:00,1.0,26.5,349.5
2016-12-09 18:00:00,-2.75,23.75,348.5
2016-12-09 19:00:00,4.75,28.5,345.75
2016-12-09 20:00:00,1.0,29.5,350.5
2016-12-12 02:00:00,0.5,30.0,351.5
2016-12-12 08:00:00,-0.25,29.75,352.0
2016-12-12 09:00:00,1.25,31.0,352.25
2016-12-12 10:00:00,-0.25,30.75,351.0
2016-12-12 14:00:00,-0.0,30.75,351.25
2016-12-12 15:00:00,-2.25,28.5,351.25
2016-12-12 16:00:00,3.25,31.75,353.5
2016-12-12 17:00:00,-1.5,30.25,350.25
2016-12-12 18:00:00,-1.25,29.0,351.75
2016-12-12 19:00:00,-0.5,28.5,353.0
2016-12-12 20:00:00,-0.75,27.75,353.5
2016-12-13 02:00:00,0.75,28.5,354.25
2016-12-13 03:00:00,-0.0,28.5,355.0
2016-12-13 04:00:00,-0.5,28.0,355.0
2016-12-13 08:00:00,0.25,28.25,354.5
2016-12-13 10:00:00,-0.0,28.25,354.75
2016-12-13 12:00:00,0.25,28.5,354.75
2016-12-13 13:00:00,0.25,28.75,354.5
2016-12-13 14:00:00,-0.75,28.0,354.25
2016-12-13 15:00:00,-0.0,28.0,353.5
2016-12-13 16:00:00,-3.0,25.0,353.5
2016-12-13 17:00:00,-1.5,23.5,356.5
2016-12-13 18:00:00,-0.75,22.75,358.0
2016-12-13 19:00:00,1.75,24.5,358.75
2016-12-13 20:00:00,0.25,24.75,357.0
2016-12-14 02:00:00,-0.0,24.75,356.75
2016-12-14 03:00:00,-0.0,24.75,356.75
2016-12-14 15:00:00,1.75,26.5,356.75
2016-12-14 16:00:00,0.25,26.75,355.0
2016-12-14 17:00:00,-1.0,25.75,354.75
2016-12-14 18:00:00,1.25,27.0,353.75
2016-12-15 07:00:00,-6.5,20.5,355.0
2016-12-15 08:00:00,0.5,21.0,361.5
2016-12-15 09:00:00,-0.5,20.5,361.0
2016-12-15 10:00:00,0.25,20.75,361.5
2016-12-15 11:00:00,-0.5,20.25,361.25
2016-12-15 12:00:00,-0.0,20.25,361.75
2016-12-15 13:00:00,1.25,21.5,361.75
2016-12-15 14:00:00,-0.0,21.5,360.5
2016-12-15 15:00:00,0.75,22.25,360.5
2016-12-15 16:00:00,2.0,24.25,359.75
2016-12-15 17:00:00,3.75,28.0,361.75
2016-12-15 18:00:00,-0.5,27.5,358.0
2016-12-15 19:00:00,0.5,28.0,357.5
2016-12-15 20:00:00,-0.75,27.25,357.0
2016-12-16 02:00:00,0.0,27.25,356.25
2016-12-16 03:00:00,1.25,28.5,356.25
2016-12-16 04:00:00,-0.5,28.0,357.5
2016-12-16 05:00:00,-0.25,27.75,357.0
2016-12-16 06:00:00,0.5,28.25,356.75
2016-12-16 07:00:00,-0.25,28.0,357.25
2016-12-16 08:00:00,-0.25,27.75,357.0
2016-12-16 09:00:00,0.5,28.25,356.75
2016-12-16 10:00:00,0.0,28.25,357.25
2016-12-16 11:00:00,-0.25,28.0,357.25
2016-12-16 12:00:00,0.0,28.0,357.0
2016-12-16 13:00:00,0.25,28.25,357.0
2016-12-16 14:00:00,-0.0,28.25,357.25
2016-12-16 15:00:00,-0.75,27.5,357.25
2016-12-16 16:00:00,-2.25,25.25,356.5
2016-12-16 17:00:00,1.25,26.5,354.25
2016-12-16 18:00:00,-0.75,25.75,355.5
2016-12-16 19:00:00,0.75,26.5,354.75
2016-12-16 20:00:00,1.75,28.25,355.5
2016-12-19 02:00:00,-0.75,27.5,357.25
2016-12-19 03:00:00,0.0,27.5,356.5
2016-12-19 04:00:00,0.0,27.5,356.5
2016-12-19 05:00:00,0.0,27.5,356.5
2016-12-19 06:00:00,0.0,27.5,356.5
2016-12-19 07:00:00,-1.0,26.5,356.5
2016-12-19 08:00:00,0.75,27.25,355.5
2016-12-19 09:00:00,-0.75,26.5,356.25
2016-12-19 10:00:00,-0.5,26.0,355.5
2016-12-19 11:00:00,-0.5,25.5,355.0
2016-12-19 12:00:00,0.25,25.75,354.5
2016-12-19 13:00:00,0.25,26.0,354.75
2016-12-19 14:00:00,-0.5,25.5,355.0
2016-12-19 15:00:00,0.25,25.75,354.5
2016-12-19 16:00:00,-2.0,23.75,354.75
2016-12-19 17:00:00,-0.75,23.0,352.75
2016-12-19 18:00:00,-0.25,22.75,352.0
2016-12-19 19:00:00,0.5,23.25,351.75
2016-12-19 20:00:00,1.5,24.75,352.25
2016-12-20 02:00:00,-0.25,24.5,353.75
2016-12-20 03:00:00,-0.25,24.25,353.5
2016-12-20 04:00:00,-0.25,24.0,353.25
2016-12-20 05:00:00,0.0,24.0,353.0
2016-12-20 06:00:00,-0.5,23.5,353.0
2016-12-20 07:00:00,0.0,23.5,352.5
2016-12-20 08:00:00,0.0,23.5,352.5
2016-12-20 09:00:00,0.0,23.5,352.5
2016-12-20 10:00:00,0.0,23.5,352.5
2016-12-20 11:00:00,-0.5,23.0,352.5
2016-12-20 12:00:00,0.5,23.5,352.0
2016-12-20 13:00:00,-0.25,23.25,352.5
2016-12-20 14:00:00,0.0,23.25,352.25
2016-12-20 15:00:00,0.25,23.5,352.25
